,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","MICHAEL RODRIGUEZ (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","MICHAEL TAPIA (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","MICHELLE ANDREWS (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","MIGUEL MEJIA (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","MIKE GREEN (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","MIKE HUNT (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","MIKE LAWLOR (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","MIKE PENCE (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","MILEY CYRUS (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","MINO LORD (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","MIOSOTIS MUNOZ (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","MISKIS T LEITNER (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","MONDAIRE JONES (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
